Timestamp,Player_ID_1,Player_ID_2
2022-05-11 17:47:11,LL,MCM
2022-05-11 17:47:11,LL,MGB
2022-05-11 17:47:11,MCM,MWB
2022-05-11 17:47:11,DB,MCM
2022-05-11 17:47:11,DB,PL
2022-05-11 17:47:11,DB,LL
2022-05-11 17:47:11,MCM,PL
2022-05-11 17:47:11,LL,MWB
2022-05-11 17:47:11,LL,PL
2022-05-11 17:47:11,MGB,MWB
2022-05-11 17:47:12,LL,PL
2022-05-11 17:47:12,DB,MCM
2022-05-11 17:47:12,LL,MGB
2022-05-11 17:47:12,LL,MWB
2022-05-11 17:47:12,MCM,PL
2022-05-11 17:47:12,DB,PL
2022-05-11 17:47:12,LL,MCM
2022-05-11 17:47:12,MGB,MWB
2022-05-11 17:47:12,DB,LL
2022-05-11 17:47:13,MGB,MWB
2022-05-11 17:47:13,LL,MWB
2022-05-11 17:47:13,DB,MCM
2022-05-11 17:47:13,LL,MGB
2022-05-11 17:47:13,LL,PL
2022-05-11 17:47:13,LL,MCM
2022-05-11 17:47:13,DB,PL
2022-05-11 17:47:13,DB,LL
2022-05-11 17:47:13,MCM,PL
2022-05-11 17:47:14,LL,MGB
2022-05-11 17:47:14,MGB,MWB
2022-05-11 17:47:14,LL,MCM
2022-05-11 17:47:14,DB,PL
2022-05-11 17:47:14,DB,MCM
2022-05-11 17:47:14,LL,PL
2022-05-11 17:47:14,LL,MWB
2022-05-11 17:47:14,DB,LL
2022-05-11 17:47:14,MCM,PL
2022-05-11 17:47:15,LL,MCM
2022-05-11 17:47:15,LL,PL
2022-05-11 17:47:15,DB,PL
2022-05-11 17:47:15,MCM,PL
2022-05-11 17:47:15,DB,LL
2022-05-11 17:47:15,MGB,MWB
2022-05-11 17:47:15,LL,MGB
2022-05-11 17:47:15,LL,MWB
2022-05-11 17:47:15,DB,MCM
2022-05-11 17:47:16,MGB,MWB
2022-05-11 17:47:16,DB,LL
2022-05-11 17:47:16,LL,MGB
2022-05-11 17:47:16,LL,PL
2022-05-11 17:47:16,LL,MWB
2022-05-11 17:47:16,LL,MCM
2022-05-11 17:47:16,MCM,PL
2022-05-11 17:47:16,DB,MCM
2022-05-11 17:47:17,DB,MCM
2022-05-11 17:47:17,LL,MGB
2022-05-11 17:47:17,LL,PL
2022-05-11 17:47:17,MGB,MWB
2022-05-11 17:47:17,LL,MWB
2022-05-11 17:47:17,LL,MCM
2022-05-11 17:47:17,DB,LL
2022-05-11 17:47:17,MCM,PL
2022-05-11 17:47:18,LL,MCM
2022-05-11 17:47:18,MGB,MWB
2022-05-11 17:47:18,MCM,PL
2022-05-11 17:47:18,LL,PL
2022-05-11 17:47:18,DB,LL
2022-05-11 17:47:18,LL,MWB
2022-05-11 17:47:18,LL,MGB
2022-05-11 17:47:18,DB,MCM
2022-05-11 17:47:19,DB,LL
2022-05-11 17:47:19,LL,MCM
2022-05-11 17:47:19,LL,MWB
2022-05-11 17:47:19,LL,MGB
2022-05-11 17:47:19,LL,PL
2022-05-11 17:47:19,MGB,MWB
2022-05-11 17:47:19,DB,MCM
2022-05-11 17:47:19,MCM,PL
2022-05-11 17:47:20,MCM,PL
2022-05-11 17:47:20,LL,MGB
2022-05-11 17:47:20,LL,PL
2022-05-11 17:47:20,LL,MWB
2022-05-11 17:47:20,LL,MCM
2022-05-11 17:47:20,DB,LL
2022-05-11 17:47:20,MGB,MWB
2022-05-11 17:47:20,DB,MCM
2022-05-11 17:47:21,MGB,MWB
2022-05-11 17:47:21,MCM,PL
2022-05-11 17:47:21,LL,PL
2022-05-11 17:47:21,DB,LL
2022-05-11 17:47:21,LL,MWB
2022-05-11 17:47:21,DB,MCM
2022-05-11 17:47:21,LL,MCM
2022-05-11 17:47:21,LL,MGB
2022-05-11 17:47:22,LL,MGB
2022-05-11 17:47:22,DB,LL
2022-05-11 17:47:22,LL,MWB
2022-05-11 17:47:22,LL,PL
2022-05-11 17:47:22,DB,MCM
2022-05-11 17:47:22,LL,MCM
2022-05-11 17:47:22,MGB,MWB
2022-05-11 17:47:22,MCM,PL
2022-05-11 17:47:23,LL,PL
2022-05-11 17:47:23,MCM,PL
2022-05-11 17:47:23,LL,MWB
2022-05-11 17:47:23,DB,LL
2022-05-11 17:47:23,LL,MCM
2022-05-11 17:47:23,LL,MGB
2022-05-11 17:47:23,MGB,MWB
2022-05-11 17:47:23,DB,MCM
2022-05-11 17:47:24,LL,MCM
2022-05-11 17:47:24,LL,PL
2022-05-11 17:47:24,DB,LL
2022-05-11 17:47:24,LL,MGB
2022-05-11 17:47:24,MGB,MZ
2022-05-11 17:47:24,LL,MWB
2022-05-11 17:47:24,DB,MCM
2022-05-11 17:47:24,MCM,PL
2022-05-11 17:47:25,LL,MCM
2022-05-11 17:47:25,LL,MGB
2022-05-11 17:47:25,LL,PL
2022-05-11 17:47:25,DB,MCM
2022-05-11 17:47:25,MCM,PL
2022-05-11 17:47:25,DB,LL
2022-05-11 17:47:25,LL,MWB
2022-05-11 17:47:26,DB,MCM
2022-05-11 17:47:26,LL,MWB
2022-05-11 17:47:26,LL,PL
2022-05-11 17:47:26,DB,LL
2022-05-11 17:47:26,MCM,PL
2022-05-11 17:47:26,LL,MCM
2022-05-11 17:47:26,LL,MGB
2022-05-11 17:47:27,LL,MCM
2022-05-11 17:47:27,MCM,PL
2022-05-11 17:47:27,LL,MWB
2022-05-11 17:47:27,LL,MGB
2022-05-11 17:47:27,DB,MCM
2022-05-11 17:47:27,DB,LL
2022-05-11 17:47:27,LL,PL
2022-05-11 17:47:28,MCM,PL
2022-05-11 17:47:28,DB,MCM
2022-05-11 17:47:28,LL,MCM
2022-05-11 17:47:28,LL,MGB
2022-05-11 17:47:28,DB,PL
2022-05-11 17:47:28,DB,LL
2022-05-11 17:47:28,LL,PL
2022-05-11 17:47:28,LL,MWB
2022-05-11 17:47:29,LL,PL
2022-05-11 17:47:29,LL,MCM
2022-05-11 17:47:29,DB,LL
2022-05-11 17:47:29,MCM,PL
2022-05-11 17:47:29,LL,MWB
2022-05-11 17:47:29,DB,MCM
2022-05-11 17:47:29,DB,PL
2022-05-11 17:47:30,DB,MCM
2022-05-11 17:47:30,MCM,PL
2022-05-11 17:47:30,DB,PL
2022-05-11 17:47:30,DB,LL
2022-05-11 17:47:30,LL,PL
2022-05-11 17:47:30,LL,MCM
2022-05-11 17:47:30,LL,MWB
2022-05-11 17:47:31,MCM,PL
2022-05-11 17:47:31,DB,LL
2022-05-11 17:47:31,LL,MCM
2022-05-11 17:47:31,DB,MCM
2022-05-11 17:47:31,DB,PL
2022-05-11 17:47:31,LL,MWB
2022-05-11 17:47:32,DB,LL
2022-05-11 17:47:32,DB,PL
2022-05-11 17:47:32,DB,MCM
2022-05-11 17:47:32,LL,MWB
2022-05-11 17:47:32,LL,MCM
2022-05-11 17:47:32,MCM,PL
2022-05-11 17:47:33,DB,LL
2022-05-11 17:47:33,DB,MCM
2022-05-11 17:47:33,MCM,PL
2022-05-11 17:47:33,LL,MWB
2022-05-11 17:47:33,DB,PL
2022-05-11 17:47:33,LL,MCM
2022-05-11 17:47:34,DB,LL
2022-05-11 17:47:34,DB,MCM
2022-05-11 17:47:34,DB,PL
2022-05-11 17:47:34,MCM,PL
2022-05-11 17:47:34,LL,MWB
2022-05-11 17:47:34,LL,MCM
2022-05-11 17:47:35,LL,MWB
2022-05-11 17:47:35,LL,MCM
2022-05-11 17:47:35,DB,PL
2022-05-11 17:47:35,DB,LL
2022-05-11 17:47:35,MCM,PL
2022-05-11 17:47:35,DB,MCM
2022-05-11 17:47:36,MCM,PL
2022-05-11 17:47:36,LL,MWB
2022-05-11 17:47:36,DB,PL
2022-05-11 17:47:36,LL,MCM
2022-05-11 17:47:36,DB,LL
2022-05-11 17:47:36,DB,MCM
2022-05-11 17:47:37,DB,PL
2022-05-11 17:47:37,DB,LL
2022-05-11 17:47:37,MCM,PL
2022-05-11 17:47:37,LL,MCM
2022-05-11 17:47:37,DB,MCM
2022-05-11 17:47:37,LL,MWB
2022-05-11 17:47:38,LL,MCM
2022-05-11 17:47:38,MCM,PL
2022-05-11 17:47:38,DB,MCM
2022-05-11 17:47:38,DB,PL
2022-05-11 17:47:38,LL,MWB
2022-05-11 17:47:38,DB,LL
2022-05-11 17:47:39,DB,LL
2022-05-11 17:47:39,DB,MCM
2022-05-11 17:47:39,LL,MWB
2022-05-11 17:47:39,DB,PL
2022-05-11 17:47:39,MCM,PL
2022-05-11 17:47:39,LL,MCM
2022-05-11 17:47:40,DB,LL
2022-05-11 17:47:40,DB,PL
2022-05-11 17:47:40,DB,MCM
2022-05-11 17:47:40,LL,MCM
2022-05-11 17:47:40,LL,MWB
2022-05-11 17:47:40,MCM,PL
2022-05-11 17:47:41,DB,LL
2022-05-11 17:47:41,LL,MCM
2022-05-11 17:47:41,DB,PL
2022-05-11 17:47:41,DB,MCM
2022-05-11 17:47:41,LL,MWB
2022-05-11 17:47:41,MCM,PL
2022-05-11 17:47:42,DB,PL
2022-05-11 17:47:42,DB,LL
2022-05-11 17:47:42,MCM,PL
2022-05-11 17:47:42,LL,MCM
2022-05-11 17:47:42,DB,MCM
2022-05-11 17:47:42,LL,MWB
2022-05-11 17:47:43,DB,LL
2022-05-11 17:47:43,MCM,PL
2022-05-11 17:47:43,DB,MCM
2022-05-11 17:47:43,DB,PL
2022-05-11 17:47:43,LL,MWB
2022-05-11 17:47:43,LL,MCM
2022-05-11 17:47:44,LL,MWB
2022-05-11 17:47:44,DB,LL
2022-05-11 17:47:44,LL,MCM
2022-05-11 17:47:44,DB,PL
2022-05-11 17:47:44,DB,MCM
2022-05-11 17:47:44,MCM,PL
2022-05-11 17:47:45,LL,MCM
2022-05-11 17:47:45,DB,LL
2022-05-11 17:47:45,LL,MWB
2022-05-11 17:47:45,MCM,PL
2022-05-11 17:47:45,DB,PL
2022-05-11 17:47:45,DB,MCM
2022-05-11 17:47:46,DB,MCM
2022-05-11 17:47:46,LL,MWB
2022-05-11 17:47:46,DB,LL
2022-05-11 17:47:46,LL,MCM
2022-05-11 17:47:46,MCM,PL
2022-05-11 17:47:46,DB,PL
2022-05-11 17:47:47,MCM,PL
2022-05-11 17:47:47,DB,MCM
2022-05-11 17:47:47,LL,MWB
2022-05-11 17:47:47,DB,LL
2022-05-11 17:47:47,LL,MCM
2022-05-11 17:47:47,DB,PL
2022-05-11 17:47:48,LL,MCM
2022-05-11 17:47:48,DB,MCM
2022-05-11 17:47:48,LL,MWB
2022-05-11 17:47:48,MCM,PL
2022-05-11 17:47:48,DB,PL
2022-05-11 17:47:48,DB,LL
2022-05-11 17:47:49,MCM,PL
2022-05-11 17:47:49,DB,MCM
2022-05-11 17:47:49,DB,PL
2022-05-11 17:47:49,LL,MWB
2022-05-11 17:47:49,LL,MCM
2022-05-11 17:47:49,DB,LL
2022-05-11 17:47:50,DB,LL
2022-05-11 17:47:50,DB,MCM
2022-05-11 17:47:50,DB,PL
2022-05-11 17:47:50,LL,MCM
2022-05-11 17:47:50,MCM,PL
2022-05-11 17:47:50,LL,MWB
2022-05-11 17:47:51,DB,MCM
2022-05-11 17:47:51,LL,MCM
2022-05-11 17:47:51,MCM,PL
2022-05-11 17:47:51,DB,PL
2022-05-11 17:47:51,LL,MWB
2022-05-11 17:47:51,DB,LL
2022-05-11 17:47:52,LL,MWB
2022-05-11 17:47:52,DB,PL
2022-05-11 17:47:52,LL,MCM
2022-05-11 17:47:52,DB,MCM
2022-05-11 17:47:52,DB,LL
2022-05-11 17:47:52,MCM,PL
2022-05-11 17:47:53,MCM,PL
2022-05-11 17:47:53,DB,PL
2022-05-11 17:47:53,DB,LL
2022-05-11 17:47:53,LL,MCM
2022-05-11 17:47:53,DB,MCM
2022-05-11 17:47:53,LL,MWB
2022-05-11 17:47:54,DB,PL
2022-05-11 17:47:54,LL,MCM
2022-05-11 17:47:54,DB,MCM
2022-05-11 17:47:54,MCM,PL
2022-05-11 17:47:54,DB,LL
2022-05-11 17:47:54,LL,MWB
2022-05-11 17:47:55,DB,LL
2022-05-11 17:47:55,MCM,PL
2022-05-11 17:47:55,DB,MCM
2022-05-11 17:47:55,LL,MCM
2022-05-11 17:47:55,DB,PL
2022-05-11 17:47:55,LL,MWB
2022-05-11 17:47:56,MCM,PL
2022-05-11 17:47:56,DB,MCM
2022-05-11 17:47:56,LL,MCM
2022-05-11 17:47:56,DB,PL
2022-05-11 17:47:56,LL,MWB
2022-05-11 17:47:56,DB,LL
2022-05-11 17:47:57,LL,MCM
2022-05-11 17:47:57,MCM,PL
2022-05-11 17:47:57,DB,PL
2022-05-11 17:47:57,DB,MCM
2022-05-11 17:47:57,LL,MWB
2022-05-11 17:47:57,DB,LL
2022-05-11 17:47:58,DB,PL
2022-05-11 17:47:58,LL,MWB
2022-05-11 17:47:58,DB,MCM
2022-05-11 17:47:58,LL,MCM
2022-05-11 17:47:58,DB,LL
2022-05-11 17:47:58,MCM,PL
2022-05-11 17:47:59,MCM,PL
2022-05-11 17:47:59,DB,MCM
2022-05-11 17:47:59,LL,MCM
2022-05-11 17:47:59,DB,LL
2022-05-11 17:47:59,DB,PL
2022-05-11 17:47:59,LL,MWB
2022-05-11 17:48:00,LL,MCM
2022-05-11 17:48:00,MCM,PL
2022-05-11 17:48:00,DB,MCM
2022-05-11 17:48:00,DB,PL
2022-05-11 17:48:00,DB,LL
2022-05-11 17:48:00,LL,MWB
2022-05-11 17:48:01,LL,MWB
2022-05-11 17:48:01,MCM,PL
2022-05-11 17:48:01,DB,MCM
2022-05-11 17:48:01,DB,PL
2022-05-11 17:48:01,DB,LL
2022-05-11 17:48:01,LL,MCM
2022-05-11 17:48:02,DB,LL
2022-05-11 17:48:02,DB,MCM
2022-05-11 17:48:02,LL,MWB
2022-05-11 17:48:02,MCM,PL
2022-05-11 17:48:02,LL,MCM
2022-05-11 17:48:02,DB,PL
2022-05-11 17:48:03,LL,MWB
2022-05-11 17:48:03,MCM,PL
2022-05-11 17:48:03,DB,MCM
2022-05-11 17:48:03,DB,LL
2022-05-11 17:48:03,DB,PL
2022-05-11 17:48:03,LL,MCM
2022-05-11 17:48:04,LL,MCM
2022-05-11 17:48:04,DB,LL
2022-05-11 17:48:04,LL,MWB
2022-05-11 17:48:04,DB,MCM
2022-05-11 17:48:04,MCM,PL
2022-05-11 17:48:04,DB,PL
2022-05-11 17:48:05,DB,PL
2022-05-11 17:48:05,DB,LL
2022-05-11 17:48:05,LL,MCM
2022-05-11 17:48:05,LL,MWB
2022-05-11 17:48:05,DB,MCM
2022-05-11 17:48:05,MCM,PL
2022-05-11 17:48:06,LL,MWB
2022-05-11 17:48:06,MCM,PL
2022-05-11 17:48:06,LL,MCM
2022-05-11 17:48:06,DB,MCM
2022-05-11 17:48:06,DB,LL
2022-05-11 17:48:06,DB,PL
2022-05-11 17:48:07,MCM,PL
2022-05-11 17:48:07,LL,MWB
2022-05-11 17:48:07,DB,PL
2022-05-11 17:48:07,DB,LL
2022-05-11 17:48:07,LL,MCM
2022-05-11 17:48:07,DB,MCM
2022-05-11 17:48:08,DB,PL
2022-05-11 17:48:08,MCM,PL
2022-05-11 17:48:08,DB,MCM
2022-05-11 17:48:08,LL,MCM
2022-05-11 17:48:08,LL,MWB
2022-05-11 17:48:08,DB,LL
2022-05-11 17:48:09,MCM,PL
2022-05-11 17:48:09,LL,MWB
2022-05-11 17:48:09,DB,LL
2022-05-11 17:48:09,DB,MCM
2022-05-11 17:48:09,LL,MCM
2022-05-11 17:48:10,MCM,PL
2022-05-11 17:48:10,LL,MWB
2022-05-11 17:48:10,DB,LL
2022-05-11 17:48:10,LL,MCM
2022-05-11 17:48:10,DB,MCM
2022-05-11 17:48:11,DB,MCM
2022-05-11 17:48:11,LL,MCM
2022-05-11 17:48:11,LL,MWB
2022-05-11 17:48:11,DB,LL
2022-05-11 17:48:11,MCM,PL
2022-05-11 17:48:12,DB,MCM
2022-05-11 17:48:12,DB,LL
2022-05-11 17:48:12,MCM,PL
2022-05-11 17:48:12,LL,MCM
2022-05-11 17:48:12,LL,MWB
2022-05-11 17:48:13,LL,MWB
2022-05-11 17:48:13,MCM,PL
2022-05-11 17:48:13,DB,MCM
2022-05-11 17:48:13,LL,MCM
2022-05-11 17:48:13,DB,LL
2022-05-11 17:48:14,MCM,PL
2022-05-11 17:48:14,DB,MCM
2022-05-11 17:48:14,LL,MCM
2022-05-11 17:48:14,DB,LL
2022-05-11 17:48:14,LL,MWB
2022-05-11 17:48:15,DB,MCM
2022-05-11 17:48:15,LL,MCM
2022-05-11 17:48:15,MCM,PL
2022-05-11 17:48:15,DB,LL
2022-05-11 17:48:15,LL,MWB
2022-05-11 17:48:16,LL,MCM
2022-05-11 17:48:16,DB,LL
2022-05-11 17:48:16,LL,MWB
2022-05-11 17:48:16,DB,MCM
2022-05-11 17:48:17,LL,MCM
2022-05-11 17:48:17,DB,LL
2022-05-11 17:48:17,LL,MWB
2022-05-11 17:48:17,DB,MCM
2022-05-11 17:48:18,LL,MWB
2022-05-11 17:48:18,DB,MCM
2022-05-11 17:48:18,DB,LL
2022-05-11 17:48:18,LL,MCM
2022-05-11 17:48:19,DB,MCM
2022-05-11 17:48:19,DB,LL
2022-05-11 17:48:19,LL,MWB
2022-05-11 17:48:19,LL,MCM
2022-05-11 17:48:20,LL,MCM
2022-05-11 17:48:20,DB,MCM
2022-05-11 17:48:20,DB,LL
2022-05-11 17:48:20,LL,MWB
2022-05-11 17:48:21,DB,LL
2022-05-11 17:48:21,DB,MCM
2022-05-11 17:48:21,LL,MWB
2022-05-11 17:48:21,LL,MCM
2022-05-11 17:48:22,DB,MCM
2022-05-11 17:48:22,LL,MWB
2022-05-11 17:48:22,DB,LL
2022-05-11 17:48:22,LL,MCM
2022-05-11 17:48:23,DB,LL
2022-05-11 17:48:23,LL,MCM
2022-05-11 17:48:23,DB,MCM
2022-05-11 17:48:23,LL,MWB
2022-05-11 17:48:24,LL,MCM
2022-05-11 17:48:24,LL,MWB
2022-05-11 17:48:24,DB,LL
2022-05-11 17:48:24,DB,MCM
2022-05-11 17:48:25,DB,MCM
2022-05-11 17:48:25,LL,MCM
2022-05-11 17:48:25,DB,LL
2022-05-11 17:48:25,LL,MWB
2022-05-11 17:48:26,LL,MCM
2022-05-11 17:48:26,DB,LL
2022-05-11 17:48:26,DB,MCM
2022-05-11 17:48:26,LL,MWB
2022-05-11 17:48:27,LL,MCM
2022-05-11 17:48:27,DB,LL
2022-05-11 17:48:27,DB,MCM
2022-05-11 17:48:27,LL,MWB
2022-05-11 17:48:28,DB,MCM
2022-05-11 17:48:28,LL,MWB
2022-05-11 17:48:28,DB,LL
2022-05-11 17:48:28,LL,MCM
2022-05-11 17:48:29,DB,LL
2022-05-11 17:48:29,LL,MWB
2022-05-11 17:48:29,LL,MCM
2022-05-11 17:48:29,DB,MCM
2022-05-11 17:48:30,LL,MCM
2022-05-11 17:48:30,DB,LL
2022-05-11 17:48:30,DB,MCM
2022-05-11 17:48:30,LL,MWB
2022-05-11 17:48:31,DB,MCM
2022-05-11 17:48:31,LL,MCM
2022-05-11 17:48:31,LL,MWB
2022-05-11 17:48:31,DB,LL
2022-05-11 17:48:32,DB,MCM
2022-05-11 17:48:32,LL,MWB
2022-05-11 17:48:32,LL,MCM
2022-05-11 17:48:32,DB,LL
2022-05-11 17:48:33,LL,MCM
2022-05-11 17:48:33,LL,MWB
2022-05-11 17:48:33,DB,LL
2022-05-11 17:48:33,DB,MCM
2022-05-11 17:48:34,LL,MWB
2022-05-11 17:48:34,DB,MCM
2022-05-11 17:48:34,LL,MCM
2022-05-11 17:48:34,DB,LL
2022-05-11 17:48:35,LL,MCM
2022-05-11 17:48:35,DB,MCM
2022-05-11 17:48:35,LL,MWB
2022-05-11 17:48:35,DB,LL
2022-05-11 17:48:36,LL,MWB
2022-05-11 17:48:36,DB,MCM
2022-05-11 17:48:36,DB,LL
2022-05-11 17:48:36,LL,MCM
2022-05-11 17:48:37,LL,MWB
2022-05-11 17:48:37,DB,MCM
2022-05-11 17:48:37,LL,MCM
2022-05-11 17:48:37,DB,LL
2022-05-11 17:48:38,LL,MCM
2022-05-11 17:48:38,DB,LL
2022-05-11 17:48:38,DB,MCM
2022-05-11 17:48:38,MTP,MWB
2022-05-11 17:48:38,LL,MWB
2022-05-11 17:48:39,MTP,MWB
2022-05-11 17:48:39,LL,MWB
2022-05-11 17:48:39,DB,LL
2022-05-11 17:48:39,DB,MCM
2022-05-11 17:48:39,LL,MCM
2022-05-11 17:48:40,DB,LL
2022-05-11 17:48:40,DB,MCM
2022-05-11 17:48:40,MTP,MWB
2022-05-11 17:48:40,LL,MCM
2022-05-11 17:48:40,LL,MWB
2022-05-11 17:48:41,MTP,MWB
2022-05-11 17:48:41,LL,MCM
2022-05-11 17:48:41,DB,LL
2022-05-11 17:48:41,DB,MCM
2022-05-11 17:48:41,LL,MWB
2022-05-11 17:48:42,MTP,MWB
2022-05-11 17:48:42,LL,MCM
2022-05-11 17:48:42,DB,LL
2022-05-11 17:48:42,LL,MWB
2022-05-11 17:48:42,DB,MCM
2022-05-11 17:48:43,DB,LL
2022-05-11 17:48:43,MTP,MWB
2022-05-11 17:48:43,DB,MCM
2022-05-11 17:48:43,LL,MWB
2022-05-11 17:48:43,LL,MCM
2022-05-11 17:48:44,LL,MWB
2022-05-11 17:48:44,DB,LL
2022-05-11 17:48:44,LL,MCM
2022-05-11 17:48:44,DB,MCM
2022-05-11 17:48:44,MTP,MWB
2022-05-11 17:48:45,LL,MWB
2022-05-11 17:48:45,DB,LL
2022-05-11 17:48:45,DB,MCM
2022-05-11 17:48:45,LL,MCM
2022-05-11 17:48:45,MTP,MWB
2022-05-11 17:48:46,DB,LL
2022-05-11 17:48:46,DB,MCM
2022-05-11 17:48:46,MTP,MWB
2022-05-11 17:48:46,LL,MCM
2022-05-11 17:48:46,LL,MWB
2022-05-11 17:48:47,LL,MCM
2022-05-11 17:48:47,DB,LL
2022-05-11 17:48:47,LL,MWB
2022-05-11 17:48:47,DB,MCM
2022-05-11 17:48:47,MTP,MWB
2022-05-11 17:48:48,DB,MCM
2022-05-11 17:48:48,LL,MCM
2022-05-11 17:48:48,LL,MWB
2022-05-11 17:48:48,MTP,MWB
2022-05-11 17:48:48,DB,LL
2022-05-11 17:48:49,DB,MCM
2022-05-11 17:48:49,DB,LL
2022-05-11 17:48:49,LL,MWB
2022-05-11 17:48:49,MTP,MWB
2022-05-11 17:48:49,LL,MCM
2022-05-11 17:48:50,DB,MCM
2022-05-11 17:48:50,DB,LL
2022-05-11 17:48:50,MTP,MWB
2022-05-11 17:48:50,LL,MWB
2022-05-11 17:48:50,LL,MCM
2022-05-11 17:48:51,MTP,MWB
2022-05-11 17:48:51,DB,LL
2022-05-11 17:48:51,LL,MWB
2022-05-11 17:48:51,LL,MCM
2022-05-11 17:48:51,DB,MCM
2022-05-11 17:48:52,LL,MWB
2022-05-11 17:48:52,MTP,MWB
2022-05-11 17:48:52,DB,LL
2022-05-11 17:48:52,LL,MCM
2022-05-11 17:48:52,DB,MCM
2022-05-11 17:48:53,MTP,MWB
2022-05-11 17:48:53,DB,LL
2022-05-11 17:48:53,LL,MCM
2022-05-11 17:48:53,LL,MWB
2022-05-11 17:48:53,DB,MCM
2022-05-11 17:48:54,DB,LL
2022-05-11 17:48:54,MTP,MWB
2022-05-11 17:48:54,LL,MWB
2022-05-11 17:48:54,DB,MCM
2022-05-11 17:48:54,LL,MCM
2022-05-11 17:48:55,LL,MCM
2022-05-11 17:48:55,DB,LL
2022-05-11 17:48:55,DB,MCM
2022-05-11 17:48:55,LL,MWB
2022-05-11 17:48:55,MTP,MWB
2022-05-11 17:48:56,LL,MWB
2022-05-11 17:48:56,DB,MCM
2022-05-11 17:48:56,MTP,MWB
2022-05-11 17:48:56,DB,LL
2022-05-11 17:48:56,LL,MCM
2022-05-11 17:48:57,DB,LL
2022-05-11 17:48:57,LL,MWB
2022-05-11 17:48:57,DB,MCM
2022-05-11 17:48:57,LL,MCM
2022-05-11 17:48:57,MTP,MWB
2022-05-11 17:48:58,DB,MCM
2022-05-11 17:48:58,LL,MWB
2022-05-11 17:48:58,LL,MCM
2022-05-11 17:48:58,DB,LL
2022-05-11 17:48:58,MTP,MWB
2022-05-11 17:48:59,MTP,MWB
2022-05-11 17:48:59,DB,MCM
2022-05-11 17:48:59,DB,LL
2022-05-11 17:48:59,LL,MWB
2022-05-11 17:48:59,LL,MCM
2022-05-11 17:49:00,LL,MCM
2022-05-11 17:49:00,LL,MWB
2022-05-11 17:49:00,DB,LL
2022-05-11 17:49:00,DB,MCM
2022-05-11 17:49:00,MTP,MWB
2022-05-11 17:49:01,LL,MCM
2022-05-11 17:49:01,MTP,MWB
2022-05-11 17:49:01,DB,LL
2022-05-11 17:49:01,DB,MCM
2022-05-11 17:49:01,LL,MWB
2022-05-11 17:49:02,DB,MCM
2022-05-11 17:49:02,LL,MWB
2022-05-11 17:49:02,DB,LL
2022-05-11 17:49:02,LL,MCM
2022-05-11 17:49:02,MTP,MWB
2022-05-11 17:49:03,DB,LL
