Timestamp,Player_ID_1,Player_ID_2
2022-05-10 16:40:13,DB,PL
2022-05-10 16:40:13,MWB,MZ
2022-05-10 16:40:13,MCM,MTP
2022-05-10 16:40:13,LL,MWB
2022-05-10 16:40:13,MGB,MTP
2022-05-10 16:40:13,IG,MCM
2022-05-10 16:40:13,LL,MTP
2022-05-10 16:40:13,MCM,MWB
2022-05-10 16:40:13,LL,MCM
2022-05-10 16:40:13,IG,MZ
2022-05-10 16:40:13,MTP,MWB
2022-05-10 16:40:13,IG,MTP
2022-05-10 16:40:13,IG,LL
2022-05-10 16:40:14,MWB,MZ
2022-05-10 16:40:14,MCM,MWB
2022-05-10 16:40:14,IG,MTP
2022-05-10 16:40:14,DB,PL
2022-05-10 16:40:14,MTP,MWB
2022-05-10 16:40:14,MCM,MTP
2022-05-10 16:40:14,IG,MWB
2022-05-10 16:40:14,MGB,MTP
2022-05-10 16:40:14,IG,LL
2022-05-10 16:40:14,LL,MTP
2022-05-10 16:40:14,IG,MCM
2022-05-10 16:40:14,LL,MCM
2022-05-10 16:40:14,IG,MZ
2022-05-10 16:40:14,LL,MWB
2022-05-10 16:40:14,LL,MGB
2022-05-10 16:40:15,MGB,MTP
2022-05-10 16:40:15,LL,MCM
2022-05-10 16:40:15,IG,MTP
2022-05-10 16:40:15,LL,MTP
2022-05-10 16:40:15,MCM,MWB
2022-05-10 16:40:15,LL,MWB
2022-05-10 16:40:15,MCM,MTP
2022-05-10 16:40:15,DB,PL
2022-05-10 16:40:15,IG,MWB
2022-05-10 16:40:15,IG,LL
2022-05-10 16:40:15,IG,MZ
2022-05-10 16:40:15,MTP,MWB
2022-05-10 16:40:15,IG,MCM
2022-05-10 16:40:15,LL,MGB
2022-05-10 16:40:15,MWB,MZ
2022-05-10 16:40:16,IG,MWB
2022-05-10 16:40:16,MCM,MZ
2022-05-10 16:40:16,MGB,MTP
2022-05-10 16:40:16,IG,LL
2022-05-10 16:40:16,MWB,MZ
2022-05-10 16:40:16,MCM,MWB
2022-05-10 16:40:16,IG,MZ
2022-05-10 16:40:16,LL,MWB
2022-05-10 16:40:16,LL,MTP
2022-05-10 16:40:16,LL,MCM
2022-05-10 16:40:16,IG,MTP
2022-05-10 16:40:16,MCM,MTP
2022-05-10 16:40:16,IG,MCM
2022-05-10 16:40:16,DB,PL
2022-05-10 16:40:16,LL,MZ
2022-05-10 16:40:17,MCM,MWB
2022-05-10 16:40:17,IG,MCM
2022-05-10 16:40:17,IG,MWB
2022-05-10 16:40:17,MCM,MZ
2022-05-10 16:40:17,MWB,MZ
2022-05-10 16:40:17,IG,MTP
2022-05-10 16:40:17,IG,MZ
2022-05-10 16:40:17,MCM,MTP
2022-05-10 16:40:17,LL,MTP
2022-05-10 16:40:17,LL,MCM
2022-05-10 16:40:17,LL,MZ
2022-05-10 16:40:17,IG,LL
2022-05-10 16:40:17,DB,PL
2022-05-10 16:40:17,LL,MWB
2022-05-10 16:40:18,IG,MZ
2022-05-10 16:40:18,LL,MTP
2022-05-10 16:40:18,MCM,MZ
2022-05-10 16:40:18,IG,MWB
2022-05-10 16:40:18,MCM,MWB
2022-05-10 16:40:18,IG,LL
2022-05-10 16:40:18,LL,MZ
2022-05-10 16:40:18,DB,PL
2022-05-10 16:40:18,LL,MWB
2022-05-10 16:40:18,IG,MTP
2022-05-10 16:40:18,MWB,MZ
2022-05-10 16:40:18,LL,MCM
2022-05-10 16:40:18,IG,MCM
2022-05-10 16:40:18,MCM,MTP
2022-05-10 16:40:19,IG,MCM
2022-05-10 16:40:19,MWB,MZ
2022-05-10 16:40:19,IG,MWB
2022-05-10 16:40:19,LL,MZ
2022-05-10 16:40:19,IG,MZ
2022-05-10 16:40:19,DB,PL
2022-05-10 16:40:19,LL,MCM
2022-05-10 16:40:19,MCM,MWB
2022-05-10 16:40:19,IG,LL
2022-05-10 16:40:19,LL,MWB
2022-05-10 16:40:19,MCM,MZ
2022-05-10 16:40:19,IG,MTP
2022-05-10 16:40:19,MCM,MTP
2022-05-10 16:40:20,IG,LL
2022-05-10 16:40:20,IG,MWB
2022-05-10 16:40:20,LL,MZ
2022-05-10 16:40:20,LL,MGB
2022-05-10 16:40:20,MWB,MZ
2022-05-10 16:40:20,MCM,MZ
2022-05-10 16:40:20,DB,PL
2022-05-10 16:40:20,LL,MCM
2022-05-10 16:40:20,IG,MTP
2022-05-10 16:40:20,IG,MCM
2022-05-10 16:40:20,IG,MZ
2022-05-10 16:40:20,MCM,MTP
2022-05-10 16:40:20,MCM,MWB
2022-05-10 16:40:20,LL,MWB
2022-05-10 16:40:21,MCM,MWB
2022-05-10 16:40:21,LL,MGB
2022-05-10 16:40:21,LL,MZ
2022-05-10 16:40:21,LL,MCM
2022-05-10 16:40:21,MWB,MZ
2022-05-10 16:40:21,MCM,MTP
2022-05-10 16:40:21,IG,MCM
2022-05-10 16:40:21,IG,MWB
2022-05-10 16:40:21,DB,PL
2022-05-10 16:40:21,IG,MZ
2022-05-10 16:40:21,MCM,MZ
2022-05-10 16:40:21,IG,LL
2022-05-10 16:40:21,LL,MWB
2022-05-10 16:40:22,DB,PL
2022-05-10 16:40:22,IG,LL
2022-05-10 16:40:22,IG,MWB
2022-05-10 16:40:22,LL,MWB
2022-05-10 16:40:22,MCM,MTP
2022-05-10 16:40:22,MWB,MZ
2022-05-10 16:40:22,IG,MZ
2022-05-10 16:40:22,LL,MZ
2022-05-10 16:40:22,LL,MCM
2022-05-10 16:40:22,IG,MCM
2022-05-10 16:40:22,MCM,MWB
2022-05-10 16:40:22,LL,MGB
2022-05-10 16:40:22,MCM,MZ
2022-05-10 16:40:23,LL,MCM
2022-05-10 16:40:23,DB,PL
2022-05-10 16:40:23,LL,MWB
2022-05-10 16:40:23,MCM,MTP
2022-05-10 16:40:23,MWB,MZ
2022-05-10 16:40:23,LL,MZ
2022-05-10 16:40:23,LL,MGB
2022-05-10 16:40:23,IG,MCM
2022-05-10 16:40:23,IG,LL
2022-05-10 16:40:23,MCM,MZ
2022-05-10 16:40:23,MCM,MWB
2022-05-10 16:40:23,IG,MZ
2022-05-10 16:40:23,IG,MWB
2022-05-10 16:40:24,MCM,MGB
2022-05-10 16:40:24,IG,LL
2022-05-10 16:40:24,MCM,MWB
2022-05-10 16:40:24,MGB,MTP
2022-05-10 16:40:24,LL,MWB
2022-05-10 16:40:24,LL,MGB
2022-05-10 16:40:24,MWB,MZ
2022-05-10 16:40:24,LL,MCM
2022-05-10 16:40:24,IG,MWB
2022-05-10 16:40:24,IG,MZ
2022-05-10 16:40:24,IG,MCM
2022-05-10 16:40:24,LL,MZ
2022-05-10 16:40:24,MCM,MZ
2022-05-10 16:40:24,MCM,MTP
2022-05-10 16:40:24,DB,PL
2022-05-10 16:40:25,IG,LL
2022-05-10 16:40:25,DB,PL
2022-05-10 16:40:25,IG,MWB
2022-05-10 16:40:25,LL,MCM
2022-05-10 16:40:25,MCM,MZ
2022-05-10 16:40:25,MCM,MWB
2022-05-10 16:40:25,LL,MZ
2022-05-10 16:40:25,MCM,MGB
2022-05-10 16:40:25,MCM,MTP
2022-05-10 16:40:25,LL,MWB
2022-05-10 16:40:25,IG,MCM
2022-05-10 16:40:25,LL,MGB
2022-05-10 16:40:25,IG,MZ
2022-05-10 16:40:25,MGB,MTP
2022-05-10 16:40:25,MWB,MZ
2022-05-10 16:40:26,LL,MZ
2022-05-10 16:40:26,LL,MCM
2022-05-10 16:40:26,IG,MCM
2022-05-10 16:40:26,DB,PL
2022-05-10 16:40:26,LL,MWB
2022-05-10 16:40:26,MGB,MTP
2022-05-10 16:40:26,MCM,MZ
2022-05-10 16:40:26,IG,MWB
2022-05-10 16:40:26,MCM,MGB
2022-05-10 16:40:26,IG,MZ
2022-05-10 16:40:26,MCM,MTP
2022-05-10 16:40:26,IG,LL
2022-05-10 16:40:26,MCM,MWB
2022-05-10 16:40:26,MWB,MZ
2022-05-10 16:40:27,MGB,MTP
2022-05-10 16:40:27,IG,MZ
2022-05-10 16:40:27,MCM,MGB
2022-05-10 16:40:27,LL,MWB
2022-05-10 16:40:27,MCM,MTP
2022-05-10 16:40:27,IG,LL
2022-05-10 16:40:27,IG,MCM
2022-05-10 16:40:27,MCM,MZ
2022-05-10 16:40:27,LL,MZ
2022-05-10 16:40:27,MCM,MWB
2022-05-10 16:40:27,MWB,MZ
2022-05-10 16:40:27,IG,MWB
2022-05-10 16:40:27,LL,MCM
2022-05-10 16:40:28,IG,MWB
2022-05-10 16:40:28,MCM,MTP
2022-05-10 16:40:28,LL,MWB
2022-05-10 16:40:28,LL,MZ
2022-05-10 16:40:28,MGB,MTP
2022-05-10 16:40:28,IG,LL
2022-05-10 16:40:28,IG,MZ
2022-05-10 16:40:28,IG,MCM
2022-05-10 16:40:28,MWB,MZ
2022-05-10 16:40:28,MCM,MZ
2022-05-10 16:40:28,MCM,MWB
2022-05-10 16:40:28,MCM,MGB
2022-05-10 16:40:28,LL,MCM
2022-05-10 16:40:29,IG,MZ
2022-05-10 16:40:29,LL,MCM
2022-05-10 16:40:29,LL,MZ
2022-05-10 16:40:29,IG,MWB
2022-05-10 16:40:29,MCM,MWB
2022-05-10 16:40:29,MCM,MGB
2022-05-10 16:40:29,MWB,MZ
2022-05-10 16:40:29,MCM,MZ
2022-05-10 16:40:29,MCM,MTP
2022-05-10 16:40:29,MGB,MTP
2022-05-10 16:40:29,LL,MWB
2022-05-10 16:40:29,IG,LL
2022-05-10 16:40:29,IG,MCM
2022-05-10 16:40:30,IG,MCM
2022-05-10 16:40:30,MCM,MTP
2022-05-10 16:40:30,LL,MZ
2022-05-10 16:40:30,MGB,MTP
2022-05-10 16:40:30,IG,MZ
2022-05-10 16:40:30,MCM,MZ
2022-05-10 16:40:30,MWB,MZ
2022-05-10 16:40:30,MCM,MWB
2022-05-10 16:40:30,IG,MWB
2022-05-10 16:40:30,LL,MWB
2022-05-10 16:40:30,MCM,MGB
2022-05-10 16:40:30,LL,MCM
2022-05-10 16:40:31,LL,MWB
2022-05-10 16:40:31,IG,MWB
2022-05-10 16:40:31,IG,MZ
2022-05-10 16:40:31,MCM,MTP
2022-05-10 16:40:31,MCM,MZ
2022-05-10 16:40:31,LL,MCM
2022-05-10 16:40:31,LL,MZ
2022-05-10 16:40:31,MCM,MGB
2022-05-10 16:40:31,MGB,MTP
2022-05-10 16:40:31,MWB,MZ
2022-05-10 16:40:31,MCM,MWB
2022-05-10 16:40:31,IG,MCM
2022-05-10 16:40:32,LL,MCM
2022-05-10 16:40:32,MCM,MTP
2022-05-10 16:40:32,MCM,MGB
2022-05-10 16:40:32,MCM,MWB
2022-05-10 16:40:32,IG,MWB
2022-05-10 16:40:32,LL,MWB
2022-05-10 16:40:32,MCM,MZ
2022-05-10 16:40:32,IG,MCM
2022-05-10 16:40:32,LL,MZ
2022-05-10 16:40:32,MGB,MTP
2022-05-10 16:40:32,MWB,MZ
2022-05-10 16:40:32,IG,MZ
2022-05-10 16:40:33,LL,MWB
2022-05-10 16:40:33,MWB,MZ
2022-05-10 16:40:33,IG,MWB
2022-05-10 16:40:33,MCM,MZ
2022-05-10 16:40:33,IG,MZ
2022-05-10 16:40:33,LL,MCM
2022-05-10 16:40:33,IG,MCM
2022-05-10 16:40:33,MCM,MTP
2022-05-10 16:40:33,MGB,MTP
2022-05-10 16:40:33,MCM,MWB
2022-05-10 16:40:33,MCM,MGB
2022-05-10 16:40:34,IG,MZ
2022-05-10 16:40:34,LL,MWB
2022-05-10 16:40:34,LL,MCM
2022-05-10 16:40:34,MGB,MTP
2022-05-10 16:40:34,MCM,MGB
2022-05-10 16:40:34,MWB,MZ
2022-05-10 16:40:34,IG,MCM
2022-05-10 16:40:34,IG,MWB
2022-05-10 16:40:34,MCM,MWB
2022-05-10 16:40:34,MCM,MTP
2022-05-10 16:40:34,MCM,MZ
2022-05-10 16:40:35,LL,MCM
2022-05-10 16:40:35,MCM,MWB
2022-05-10 16:40:35,MCM,MTP
2022-05-10 16:40:35,LL,MWB
2022-05-10 16:40:35,IG,MCM
2022-05-10 16:40:35,IG,MZ
2022-05-10 16:40:35,MWB,MZ
2022-05-10 16:40:35,MGB,MTP
2022-05-10 16:40:35,MCM,MZ
2022-05-10 16:40:36,MCM,MTP
2022-05-10 16:40:36,IG,MCM
2022-05-10 16:40:36,MCM,MZ
2022-05-10 16:40:36,LL,MTP
2022-05-10 16:40:36,MCM,MWB
2022-05-10 16:40:36,MWB,MZ
2022-05-10 16:40:36,MGB,MTP
2022-05-10 16:40:36,IG,MZ
2022-05-10 16:40:36,LL,MWB
2022-05-10 16:40:37,LL,MWB
2022-05-10 16:40:37,MCM,MZ
2022-05-10 16:40:37,IG,MCM
2022-05-10 16:40:37,MGB,MTP
2022-05-10 16:40:37,MCM,MTP
2022-05-10 16:40:37,LL,MTP
2022-05-10 16:40:37,MWB,MZ
2022-05-10 16:40:37,IG,MZ
2022-05-10 16:40:38,MCM,MTP
2022-05-10 16:40:38,MWB,MZ
2022-05-10 16:40:38,IG,MCM
2022-05-10 16:40:38,MGB,MTP
2022-05-10 16:40:38,LL,MWB
2022-05-10 16:40:38,LL,MTP
2022-05-10 16:40:38,IG,MZ
2022-05-10 16:40:38,MCM,MZ
2022-05-10 16:40:39,IG,MCM
2022-05-10 16:40:39,MCM,MTP
2022-05-10 16:40:39,MWB,MZ
2022-05-10 16:40:39,MCM,MZ
2022-05-10 16:40:39,LL,MWB
2022-05-10 16:40:39,MGB,MTP
2022-05-10 16:40:39,LL,MTP
2022-05-10 16:40:39,IG,MZ
2022-05-10 16:40:40,MCM,MTP
2022-05-10 16:40:40,IG,MCM
2022-05-10 16:40:40,MCM,MZ
2022-05-10 16:40:40,IG,MZ
2022-05-10 16:40:40,LL,MWB
2022-05-10 16:40:40,LL,MTP
2022-05-10 16:40:40,MGB,MTP
2022-05-10 16:40:41,MCM,MZ
2022-05-10 16:40:41,MCM,MTP
2022-05-10 16:40:41,IG,MZ
2022-05-10 16:40:41,LL,MWB
2022-05-10 16:40:41,LL,MTP
2022-05-10 16:40:41,MWB,MZ
2022-05-10 16:40:41,MGB,MTP
2022-05-10 16:40:41,IG,MCM
2022-05-10 16:40:42,MCM,MTP
2022-05-10 16:40:42,MWB,MZ
2022-05-10 16:40:42,IG,MCM
2022-05-10 16:40:42,MCM,MZ
2022-05-10 16:40:42,LL,MTP
2022-05-10 16:40:42,MGB,MTP
2022-05-10 16:40:42,LL,MWB
2022-05-10 16:40:42,IG,MZ
2022-05-10 16:40:43,IG,MCM
2022-05-10 16:40:43,MGB,MTP
2022-05-10 16:40:43,IG,MZ
2022-05-10 16:40:43,IG,MWB
2022-05-10 16:40:43,MTP,MWB
2022-05-10 16:40:43,LL,MTP
2022-05-10 16:40:43,MCM,MTP
2022-05-10 16:40:43,MCM,MZ
2022-05-10 16:40:43,MWB,MZ
2022-05-10 16:40:43,LL,MWB
2022-05-10 16:40:44,IG,MZ
2022-05-10 16:40:44,MCM,MTP
2022-05-10 16:40:44,MWB,MZ
2022-05-10 16:40:44,IG,MWB
2022-05-10 16:40:44,MTP,MWB
2022-05-10 16:40:44,MGB,MTP
2022-05-10 16:40:44,LL,MWB
2022-05-10 16:40:44,IG,MCM
2022-05-10 16:40:44,LL,MTP
2022-05-10 16:40:45,LL,MWB
2022-05-10 16:40:45,MWB,MZ
2022-05-10 16:40:45,MGB,MTP
2022-05-10 16:40:45,IG,MCM
2022-05-10 16:40:45,IG,MWB
2022-05-10 16:40:45,MCM,MTP
2022-05-10 16:40:45,IG,MZ
2022-05-10 16:40:45,LL,MTP
2022-05-10 16:40:46,MGB,MTP
2022-05-10 16:40:46,IG,MCM
2022-05-10 16:40:46,MCM,MTP
2022-05-10 16:40:46,MWB,MZ
2022-05-10 16:40:46,IG,MWB
2022-05-10 16:40:46,LL,MTP
2022-05-10 16:40:46,LL,MWB
2022-05-10 16:40:46,IG,MZ
2022-05-10 16:40:47,MWB,MZ
2022-05-10 16:40:47,LL,MTP
2022-05-10 16:40:47,MGB,MTP
2022-05-10 16:40:47,IG,MWB
2022-05-10 16:40:47,LL,MWB
2022-05-10 16:40:47,IG,MCM
2022-05-10 16:40:47,IG,MZ
2022-05-10 16:40:47,MCM,MTP
2022-05-10 16:40:48,MGB,MTP
2022-05-10 16:40:48,LL,MWB
2022-05-10 16:40:48,IG,MCM
2022-05-10 16:40:48,MWB,MZ
2022-05-10 16:40:48,IG,MZ
2022-05-10 16:40:48,IG,MWB
2022-05-10 16:40:48,LL,MTP
2022-05-10 16:40:48,MCM,MTP
2022-05-10 16:40:49,MWB,MZ
2022-05-10 16:40:49,IG,MZ
2022-05-10 16:40:49,LL,MWB
2022-05-10 16:40:49,IG,MWB
2022-05-10 16:40:49,LL,MTP
2022-05-10 16:40:49,MGB,MTP
2022-05-10 16:40:49,MCM,MTP
2022-05-10 16:40:50,IG,MZ
2022-05-10 16:40:50,LL,MTP
2022-05-10 16:40:50,MCM,MTP
2022-05-10 16:40:50,MGB,MTP
2022-05-10 16:40:50,MWB,MZ
2022-05-10 16:40:50,LL,MWB
2022-05-10 16:40:50,IG,MWB
2022-05-10 16:40:51,LL,MTP
2022-05-10 16:40:51,IG,MZ
2022-05-10 16:40:51,MGB,MTP
2022-05-10 16:40:51,LL,MWB
2022-05-10 16:40:51,IG,MWB
2022-05-10 16:40:51,MCM,MTP
2022-05-10 16:40:52,IG,MZ
2022-05-10 16:40:52,MGB,MTP
2022-05-10 16:40:52,LL,MTP
2022-05-10 16:40:52,LL,MWB
2022-05-10 16:40:53,IG,MZ
2022-05-10 16:40:53,LL,MWB
2022-05-10 16:40:53,IG,MTP
2022-05-10 16:40:53,IG,MCM
2022-05-10 16:40:53,LL,MTP
2022-05-10 16:40:53,MCM,MTP
2022-05-10 16:40:54,LL,MTP
2022-05-10 16:40:54,IG,MTP
2022-05-10 16:40:54,MCM,MTP
2022-05-10 16:40:54,IG,MCM
2022-05-10 16:40:54,IG,MZ
2022-05-10 16:40:55,LL,MTP
2022-05-10 16:40:55,IG,MZ
2022-05-10 16:40:55,LL,MWB
2022-05-10 16:40:55,IG,MTP
2022-05-10 16:40:55,MCM,MTP
2022-05-10 16:40:55,IG,MCM
2022-05-10 16:40:56,IG,MTP
2022-05-10 16:40:56,LL,MTP
2022-05-10 16:40:56,IG,MZ
2022-05-10 16:40:56,MCM,MTP
2022-05-10 16:40:56,LL,MWB
2022-05-10 16:40:56,MGB,MTP
2022-05-10 16:40:57,IG,MZ
2022-05-10 16:40:57,IG,MTP
2022-05-10 16:40:57,LL,MWB
2022-05-10 16:40:57,MGB,MTP
2022-05-10 16:40:57,LL,MTP
2022-05-10 16:40:57,MCM,MTP
2022-05-10 16:40:58,LL,MWB
2022-05-10 16:40:58,MCM,MTP
2022-05-10 16:40:58,MGB,MTP
2022-05-10 16:40:58,LL,MTP
2022-05-10 16:40:58,IG,MZ
2022-05-10 16:40:58,IG,MTP
2022-05-10 16:40:58,MCM,MGB
2022-05-10 16:40:59,LL,MGB
2022-05-10 16:40:59,MGB,MTP
2022-05-10 16:40:59,MCM,MGB
2022-05-10 16:40:59,IG,MZ
2022-05-10 16:40:59,LL,MTP
2022-05-10 16:40:59,MCM,MTP
2022-05-10 16:40:59,LL,MWB
2022-05-10 16:40:59,IG,MTP
2022-05-10 16:41:00,LL,MWB
2022-05-10 16:41:00,IG,MTP
2022-05-10 16:41:00,MGB,MTP
2022-05-10 16:41:00,LL,MGB
2022-05-10 16:41:00,MCM,MTP
2022-05-10 16:41:00,MCM,MGB
2022-05-10 16:41:00,IG,MZ
2022-05-10 16:41:00,LL,MTP
2022-05-10 16:41:01,MGB,MTP
2022-05-10 16:41:01,MCM,MGB
2022-05-10 16:41:01,LL,MWB
2022-05-10 16:41:01,MCM,MTP
2022-05-10 16:41:01,LL,MTP
2022-05-10 16:41:01,IG,MZ
2022-05-10 16:41:01,LL,MGB
2022-05-10 16:41:01,IG,MTP
2022-05-10 16:41:02,LL,MWB
2022-05-10 16:41:02,LL,MTP
2022-05-10 16:41:02,IG,MZ
2022-05-10 16:41:02,MCM,MGB
2022-05-10 16:41:02,MCM,MTP
2022-05-10 16:41:02,IG,MTP
2022-05-10 16:41:02,LL,MGB
2022-05-10 16:41:02,MGB,MTP
2022-05-10 16:41:03,MGB,MTP
2022-05-10 16:41:03,MCM,MTP
2022-05-10 16:41:03,LL,MWB
2022-05-10 16:41:03,MCM,MGB
2022-05-10 16:41:03,IG,MTP
2022-05-10 16:41:03,IG,MZ
2022-05-10 16:41:03,LL,MGB
2022-05-10 16:41:03,LL,MCM
2022-05-10 16:41:03,LL,MTP
2022-05-10 16:41:04,LL,MGB
2022-05-10 16:41:04,LL,MWB
2022-05-10 16:41:04,LL,MTP
2022-05-10 16:41:04,MGB,MTP
2022-05-10 16:41:04,MCM,MTP
2022-05-10 16:41:04,IG,MZ
2022-05-10 16:41:04,LL,MCM
2022-05-10 16:41:04,MCM,MGB
2022-05-10 16:41:05,MCM,MGB
2022-05-10 16:41:05,IG,LL
2022-05-10 16:41:05,MGB,MTP
2022-05-10 16:41:05,LL,MCM
2022-05-10 16:41:05,IG,MZ
2022-05-10 16:41:05,LL,MTP
2022-05-10 16:41:05,LL,MWB
2022-05-10 16:41:05,LL,MGB
2022-05-10 16:41:05,MCM,MTP
2022-05-10 16:41:06,MCM,MGB
2022-05-10 16:41:06,MTP,MWB
2022-05-10 16:41:06,LL,MCM
2022-05-10 16:41:06,IG,MZ
2022-05-10 16:41:06,LL,MWB
2022-05-10 16:41:06,MCM,MTP
2022-05-10 16:41:06,LL,MGB
2022-05-10 16:41:06,LL,MTP
2022-05-10 16:41:06,MGB,MTP
2022-05-10 16:41:07,LL,MGB
2022-05-10 16:41:07,LL,MWB
2022-05-10 16:41:07,LL,MTP
2022-05-10 16:41:07,MCM,MTP
2022-05-10 16:41:07,MTP,MWB
2022-05-10 16:41:07,MCM,MGB
2022-05-10 16:41:07,MGB,MTP
2022-05-10 16:41:07,IG,MZ
2022-05-10 16:41:08,MGB,MTP
2022-05-10 16:41:08,IG,MZ
2022-05-10 16:41:08,MCM,MTP
2022-05-10 16:41:08,LL,MWB
2022-05-10 16:41:08,LL,MTP
2022-05-10 16:41:08,MCM,MGB
2022-05-10 16:41:08,MTP,MWB
2022-05-10 16:41:08,LL,MGB
2022-05-10 16:41:09,IG,MZ
2022-05-10 16:41:09,LL,MTP
2022-05-10 16:41:09,MCM,MTP
2022-05-10 16:41:09,MCM,MGB
2022-05-10 16:41:09,MTP,MWB
2022-05-10 16:41:09,LL,MGB
2022-05-10 16:41:09,MGB,MTP
2022-05-10 16:41:09,IG,MGB
2022-05-10 16:41:09,LL,MWB
