Timestamp,Player_ID_1,Player_ID_2
2022-05-13 14:34:58,MTP,MWB
2022-05-13 14:34:59,MTP,MWB
2022-05-13 14:37:35,MCM,MZ
2022-05-13 14:37:36,MCM,MZ
2022-05-13 14:37:37,MCM,MZ
2022-05-13 14:37:38,MCM,MZ
2022-05-13 14:37:39,MCM,MZ
2022-05-13 14:37:40,MCM,MZ
2022-05-13 14:37:41,MCM,MZ
2022-05-13 14:37:42,MCM,MZ
2022-05-13 14:37:43,MCM,MZ
2022-05-13 14:37:44,MCM,MZ
2022-05-13 14:37:45,MCM,MZ
2022-05-13 14:37:46,MCM,MZ
2022-05-13 14:37:47,MCM,MZ
2022-05-13 14:37:48,MCM,MZ
2022-05-13 14:37:49,MCM,MZ
2022-05-13 14:37:50,MCM,MZ
2022-05-13 14:37:51,MCM,MZ
2022-05-13 14:39:26,DB,MGB
2022-05-13 14:39:43,MTP,MZ
2022-05-13 14:39:44,MTP,MZ
2022-05-13 14:39:45,MTP,MZ
2022-05-13 14:39:46,MTP,MZ
2022-05-13 14:39:47,MTP,MZ
2022-05-13 14:39:48,MTP,MZ
2022-05-13 14:39:49,MTP,MZ
2022-05-13 14:39:50,MTP,MZ
2022-05-13 14:39:51,MTP,MZ
2022-05-13 14:41:04,MCM,MZ
2022-05-13 14:41:05,MCM,MZ
2022-05-13 14:41:06,MCM,MZ
2022-05-13 14:41:07,MCM,MZ
2022-05-13 14:41:08,MCM,MZ
2022-05-13 14:41:09,MCM,MZ
2022-05-13 14:41:10,MCM,MZ
2022-05-13 14:41:11,MCM,MZ
2022-05-13 14:41:12,MCM,MZ
2022-05-13 14:41:13,MCM,MZ
2022-05-13 14:41:14,MCM,MZ
2022-05-13 14:41:15,MCM,MZ
2022-05-13 14:42:22,MCM,MZ
2022-05-13 14:42:23,MCM,MZ
2022-05-13 14:42:24,MCM,MZ
2022-05-13 14:42:25,MCM,MZ
2022-05-13 14:42:26,MCM,MZ
2022-05-13 14:42:27,MCM,MZ
2022-05-13 14:42:28,MCM,MZ
2022-05-13 14:42:29,MCM,MZ
2022-05-13 14:42:30,MCM,MZ
2022-05-13 14:42:31,MCM,MZ
2022-05-13 14:42:32,MCM,MZ
2022-05-13 14:42:33,MCM,MZ
2022-05-13 14:42:34,MCM,MZ
2022-05-13 14:42:35,MCM,MZ
2022-05-13 14:42:36,MCM,MZ
2022-05-13 14:42:37,MCM,MZ
2022-05-13 14:42:38,MCM,MZ
2022-05-13 14:42:39,MCM,MZ
2022-05-13 14:42:40,MCM,MZ
2022-05-13 14:42:41,MCM,MZ
2022-05-13 14:42:42,MCM,MZ
2022-05-13 14:46:20,DB,MWB
2022-05-13 14:46:21,DB,MWB
2022-05-13 14:46:22,DB,MWB
2022-05-13 14:46:23,DB,MWB
2022-05-13 14:46:24,DB,MWB
2022-05-13 14:46:36,DB,MWB
2022-05-13 14:46:37,DB,MWB
2022-05-13 14:46:38,DB,MWB
2022-05-13 14:46:39,DB,MWB
2022-05-13 14:46:40,DB,MWB
2022-05-13 14:46:41,DB,MWB
2022-05-13 14:46:42,DB,MWB
2022-05-13 14:46:43,DB,MWB
2022-05-13 14:46:44,DB,MWB
2022-05-13 14:46:45,DB,MWB
2022-05-13 14:46:46,DB,MWB
2022-05-13 14:46:47,DB,MWB
2022-05-13 14:46:48,DB,MWB
2022-05-13 14:46:49,DB,MWB
2022-05-13 14:46:50,DB,MWB
2022-05-13 14:46:51,DB,MWB
2022-05-13 14:46:52,DB,MWB
2022-05-13 14:46:53,DB,MWB
2022-05-13 14:46:54,DB,MWB
2022-05-13 14:46:55,DB,MWB
2022-05-13 14:46:56,DB,MWB
2022-05-13 14:46:57,DB,MWB
2022-05-13 14:46:58,DB,MWB
2022-05-13 14:46:59,DB,MWB
2022-05-13 14:47:00,DB,MWB
2022-05-13 14:47:01,DB,MWB
2022-05-13 14:51:09,MCM,MZ
2022-05-13 14:51:10,MCM,MZ
2022-05-13 14:51:11,MCM,MZ
2022-05-13 14:51:12,MCM,MZ
2022-05-13 14:51:13,MCM,MZ
2022-05-13 14:51:14,MCM,MZ
2022-05-13 14:51:15,MCM,MZ
2022-05-13 14:51:16,MCM,MZ
2022-05-13 14:51:17,MCM,MZ
2022-05-13 14:51:18,MCM,MZ
2022-05-13 14:51:19,MCM,MZ
2022-05-13 14:51:20,MCM,MZ
2022-05-13 14:51:21,MCM,MZ
2022-05-13 14:51:22,MCM,MZ
2022-05-13 14:51:23,MCM,MZ
2022-05-13 14:51:24,MCM,MZ
2022-05-13 14:51:25,MCM,MZ
2022-05-13 14:51:26,MCM,MZ
2022-05-13 14:51:27,MCM,MZ
2022-05-13 14:51:28,MCM,MZ
2022-05-13 14:51:29,MCM,MZ
2022-05-13 14:51:30,MCM,MZ
2022-05-13 14:51:31,MCM,MZ
2022-05-13 14:51:32,MCM,MZ
2022-05-13 14:51:33,MCM,MZ
2022-05-13 14:51:34,MCM,MZ
2022-05-13 14:51:35,MCM,MZ
2022-05-13 14:51:36,MCM,MZ
2022-05-13 14:51:37,MCM,MZ
2022-05-13 14:55:41,IG,MWB
2022-05-13 14:55:42,IG,MWB
2022-05-13 14:55:43,IG,MWB
2022-05-13 14:55:44,IG,MWB
2022-05-13 14:55:45,IG,MWB
2022-05-13 14:55:46,IG,MWB
2022-05-13 14:55:47,IG,MWB
2022-05-13 14:55:48,IG,MWB
2022-05-13 14:55:49,IG,MWB
2022-05-13 14:55:50,IG,MWB
2022-05-13 14:55:51,IG,MWB
2022-05-13 14:55:52,IG,MWB
2022-05-13 14:55:53,IG,MWB
2022-05-13 14:55:54,IG,MWB
2022-05-13 14:55:55,IG,MWB
2022-05-13 14:55:56,IG,MWB
2022-05-13 14:55:57,IG,MWB
2022-05-13 14:55:58,IG,MWB
2022-05-13 14:55:59,IG,MWB
2022-05-13 14:56:00,IG,MWB
2022-05-13 14:56:01,IG,MWB
2022-05-13 14:56:02,IG,MWB
2022-05-13 14:56:03,IG,MWB
2022-05-13 14:56:17,IG,MWB
2022-05-13 14:56:18,IG,MWB
2022-05-13 14:56:19,IG,MWB
2022-05-13 14:56:20,IG,MWB
2022-05-13 14:56:21,IG,MWB
2022-05-13 14:56:22,IG,MWB
2022-05-13 14:56:23,IG,MWB
2022-05-13 14:56:24,IG,MWB
2022-05-13 14:56:25,IG,MWB
2022-05-13 14:56:26,IG,MWB
2022-05-13 14:56:27,IG,MWB
2022-05-13 14:56:28,IG,MWB
2022-05-13 14:56:29,IG,MWB
2022-05-13 14:56:30,IG,MWB
2022-05-13 14:56:31,IG,MWB
2022-05-13 14:56:32,IG,MWB
2022-05-13 14:56:33,IG,MWB
2022-05-13 14:56:34,IG,MWB
2022-05-13 14:56:35,IG,MWB
2022-05-13 14:56:36,IG,MWB
2022-05-13 14:56:37,IG,MWB
2022-05-13 14:56:38,IG,MWB
2022-05-13 14:56:39,IG,MWB
2022-05-13 14:56:40,IG,MWB
2022-05-13 14:56:41,IG,MWB
2022-05-13 14:56:42,IG,MWB
2022-05-13 14:56:43,IG,MWB
2022-05-13 14:56:44,IG,MWB
2022-05-13 14:56:45,IG,MWB
2022-05-13 14:56:46,IG,MWB
2022-05-13 14:56:47,IG,MWB
2022-05-13 14:56:48,IG,MWB
2022-05-13 14:56:49,IG,MWB
2022-05-13 14:56:50,IG,MWB
2022-05-13 14:56:51,IG,MWB
2022-05-13 14:56:52,IG,MWB
2022-05-13 14:56:53,IG,MWB
2022-05-13 14:56:54,IG,MWB
2022-05-13 14:56:55,IG,MWB
2022-05-13 14:56:56,IG,MWB
2022-05-13 14:56:57,IG,MWB
2022-05-13 14:56:58,IG,MWB
2022-05-13 14:56:59,IG,MWB
2022-05-13 14:57:00,IG,MWB
2022-05-13 14:57:01,IG,MWB
2022-05-13 14:57:02,IG,MWB
2022-05-13 14:57:03,IG,MWB
2022-05-13 14:57:04,IG,MWB
2022-05-13 14:57:05,IG,MWB
2022-05-13 14:57:06,IG,MWB
2022-05-13 14:57:07,IG,MWB
2022-05-13 14:57:08,IG,MWB
2022-05-13 14:57:09,IG,MWB
2022-05-13 14:57:10,IG,MWB
2022-05-13 14:57:11,IG,MWB
2022-05-13 14:57:12,IG,MWB
2022-05-13 14:57:13,IG,MWB
2022-05-13 14:57:14,IG,MWB
2022-05-13 14:57:15,IG,MWB
2022-05-13 14:57:16,IG,MWB
2022-05-13 14:57:17,IG,MWB
2022-05-13 14:57:18,IG,MWB
2022-05-13 14:57:19,IG,MWB
2022-05-13 14:57:20,IG,MWB
2022-05-13 14:57:21,IG,MWB
2022-05-13 14:57:22,IG,MWB
2022-05-13 14:57:23,IG,MWB
2022-05-13 14:57:24,IG,MWB
2022-05-13 14:57:34,IG,MWB
2022-05-13 14:57:35,IG,MWB
2022-05-13 14:57:36,IG,MWB
2022-05-13 14:57:37,IG,MWB
2022-05-13 14:57:38,IG,MWB
2022-05-13 14:57:39,IG,MWB
2022-05-13 14:57:40,IG,MWB
2022-05-13 14:57:41,IG,MWB
2022-05-13 14:57:42,IG,MWB
2022-05-13 14:57:43,IG,MWB
2022-05-13 14:57:44,IG,MWB
2022-05-13 14:57:45,IG,MWB
2022-05-13 14:57:46,IG,MWB
2022-05-13 14:57:47,IG,MWB
2022-05-13 14:57:48,IG,MWB
2022-05-13 14:57:49,IG,MWB
2022-05-13 14:57:50,IG,MWB
2022-05-13 14:57:51,IG,MWB
2022-05-13 14:57:52,IG,MWB
2022-05-13 14:57:53,IG,MWB
2022-05-13 14:57:54,IG,MWB
2022-05-13 14:57:55,IG,MWB
2022-05-13 14:57:56,IG,MWB
2022-05-13 14:57:57,IG,MWB
2022-05-13 14:57:58,IG,MWB
2022-05-13 14:57:59,IG,MWB
2022-05-13 14:58:00,IG,MWB
2022-05-13 14:58:01,IG,MWB
2022-05-13 14:58:02,IG,MWB
2022-05-13 14:58:03,IG,MWB
2022-05-13 14:58:04,IG,MWB
2022-05-13 14:58:05,IG,MWB
2022-05-13 14:58:06,IG,MWB
2022-05-13 14:58:07,IG,MWB
2022-05-13 14:58:08,IG,MWB
2022-05-13 14:58:09,IG,MWB
2022-05-13 14:58:10,IG,MWB
2022-05-13 14:58:11,IG,MWB
2022-05-13 14:58:12,IG,MWB
2022-05-13 14:58:13,IG,MWB
2022-05-13 14:58:14,IG,MWB
2022-05-13 14:58:15,IG,MWB
2022-05-13 14:58:16,IG,MWB
2022-05-13 14:58:17,IG,MWB
2022-05-13 14:58:18,IG,MWB
2022-05-13 14:58:19,IG,MWB
2022-05-13 14:58:20,IG,MWB
2022-05-13 14:58:21,IG,MWB
2022-05-13 14:58:22,IG,MWB
2022-05-13 14:58:23,IG,MWB
2022-05-13 14:58:24,IG,MWB
2022-05-13 14:58:25,IG,MWB
2022-05-13 14:59:51,IG,MWB
2022-05-13 14:59:52,IG,MWB
