Timestamp,Player_ID_1,Player_ID_2
2022-05-13 16:07:27,MGB,MZ
2022-05-13 16:07:28,MGB,MZ
2022-05-13 16:07:28,LL,MTP
2022-05-13 16:07:29,MGB,MZ
2022-05-13 16:07:29,LL,MTP
2022-05-13 16:07:30,MGB,MZ
2022-05-13 16:07:30,LL,MTP
2022-05-13 16:07:31,LL,MTP
2022-05-13 16:07:31,MGB,MZ
2022-05-13 16:07:32,LL,MTP
2022-05-13 16:07:32,MGB,MZ
2022-05-13 16:07:33,LL,MTP
2022-05-13 16:07:33,MGB,MZ
2022-05-13 16:07:34,LL,MTP
2022-05-13 16:07:34,MGB,MZ
2022-05-13 16:07:35,MGB,MZ
2022-05-13 16:07:35,LL,MTP
2022-05-13 16:07:36,LL,MTP
2022-05-13 16:07:37,LL,MTP
2022-05-13 16:07:38,LL,MTP
2022-05-13 16:07:39,LL,MTP
2022-05-13 16:07:40,LL,MTP
2022-05-13 16:07:41,LL,MTP
2022-05-13 16:07:42,LL,MTP
2022-05-13 16:07:43,LL,MTP
2022-05-13 16:07:44,LL,MTP
2022-05-13 16:07:45,LL,MTP
2022-05-13 16:07:46,LL,MTP
2022-05-13 16:07:47,LL,MTP
2022-05-13 16:07:48,LL,MTP
2022-05-13 16:07:49,LL,MTP
2022-05-13 16:07:50,LL,MTP
2022-05-13 16:07:51,LL,MTP
2022-05-13 16:07:52,LL,MTP
2022-05-13 16:07:53,LL,MTP
2022-05-13 16:07:54,LL,MTP
2022-05-13 16:07:55,LL,MTP
2022-05-13 16:07:56,LL,MTP
2022-05-13 16:07:57,LL,MTP
2022-05-13 16:07:58,LL,MTP
2022-05-13 16:07:59,LL,MTP
2022-05-13 16:08:00,MTP,MWB
2022-05-13 16:08:00,LL,MTP
2022-05-13 16:08:01,MTP,MWB
2022-05-13 16:08:01,LL,MTP
2022-05-13 16:08:02,MTP,MWB
2022-05-13 16:08:02,LL,MTP
2022-05-13 16:08:03,LL,MTP
2022-05-13 16:08:03,MTP,MWB
2022-05-13 16:08:04,MTP,MWB
2022-05-13 16:08:04,LL,MTP
2022-05-13 16:08:05,LL,MTP
2022-05-13 16:08:05,MTP,MWB
2022-05-13 16:08:06,LL,MTP
2022-05-13 16:08:06,MTP,MWB
2022-05-13 16:08:07,MTP,MWB
2022-05-13 16:08:07,LL,MTP
2022-05-13 16:08:08,MTP,MWB
2022-05-13 16:08:08,LL,MTP
2022-05-13 16:08:09,MTP,MWB
2022-05-13 16:08:09,LL,MTP
2022-05-13 16:08:10,LL,MTP
2022-05-13 16:08:10,MTP,MWB
2022-05-13 16:08:11,LL,MWB
2022-05-13 16:08:11,LL,MTP
2022-05-13 16:08:11,MTP,MWB
2022-05-13 16:08:12,LL,MWB
2022-05-13 16:08:12,LL,MTP
2022-05-13 16:08:12,MTP,MWB
2022-05-13 16:08:13,LL,MTP
2022-05-13 16:08:13,MTP,MWB
2022-05-13 16:08:13,LL,MWB
2022-05-13 16:08:14,LL,MTP
2022-05-13 16:08:14,MTP,MWB
2022-05-13 16:08:14,LL,MWB
2022-05-13 16:08:15,MTP,MWB
2022-05-13 16:08:15,LL,MTP
2022-05-13 16:08:15,LL,MWB
2022-05-13 16:08:16,MTP,MWB
2022-05-13 16:08:16,LL,MWB
2022-05-13 16:08:16,LL,MTP
2022-05-13 16:08:17,MTP,MWB
2022-05-13 16:08:17,LL,MWB
2022-05-13 16:08:17,LL,MTP
2022-05-13 16:08:18,LL,MTP
2022-05-13 16:08:18,MTP,MWB
2022-05-13 16:08:18,LL,MWB
2022-05-13 16:08:19,MTP,MWB
2022-05-13 16:08:19,LL,MWB
2022-05-13 16:08:19,LL,MTP
2022-05-13 16:08:20,LL,MTP
2022-05-13 16:08:20,MTP,MWB
2022-05-13 16:08:20,LL,MWB
2022-05-13 16:08:21,MTP,MWB
2022-05-13 16:08:21,LL,MTP
2022-05-13 16:08:21,LL,MWB
2022-05-13 16:08:22,LL,MTP
2022-05-13 16:08:22,MTP,MWB
2022-05-13 16:08:22,LL,MWB
2022-05-13 16:08:23,LL,MTP
2022-05-13 16:08:23,LL,MWB
2022-05-13 16:08:23,MTP,MWB
2022-05-13 16:08:24,LL,MTP
2022-05-13 16:08:24,MTP,MWB
2022-05-13 16:08:24,LL,MWB
2022-05-13 16:08:25,LL,MTP
2022-05-13 16:08:25,MTP,MWB
2022-05-13 16:08:25,LL,MWB
2022-05-13 16:08:26,LL,MTP
2022-05-13 16:08:26,LL,MWB
2022-05-13 16:08:26,MTP,MWB
2022-05-13 16:08:27,LL,MWB
2022-05-13 16:08:27,LL,MTP
2022-05-13 16:08:27,MTP,MWB
2022-05-13 16:08:28,LL,MWB
2022-05-13 16:08:28,MTP,MWB
2022-05-13 16:08:28,LL,MTP
2022-05-13 16:08:29,LL,MWB
2022-05-13 16:08:29,MTP,MWB
2022-05-13 16:08:29,LL,MTP
2022-05-13 16:08:30,LL,MWB
2022-05-13 16:08:30,MTP,MWB
2022-05-13 16:08:30,LL,MTP
2022-05-13 16:08:31,LL,MWB
2022-05-13 16:08:31,MTP,MWB
2022-05-13 16:08:31,LL,MTP
2022-05-13 16:08:32,LL,MTP
2022-05-13 16:08:32,MTP,MWB
2022-05-13 16:08:32,LL,MWB
2022-05-13 16:08:33,MTP,MWB
2022-05-13 16:08:33,LL,MWB
2022-05-13 16:08:33,LL,MTP
2022-05-13 16:08:34,LL,MTP
2022-05-13 16:08:34,MTP,MWB
2022-05-13 16:08:34,LL,MWB
2022-05-13 16:08:35,LL,MWB
2022-05-13 16:08:35,LL,MTP
2022-05-13 16:08:35,MTP,MWB
2022-05-13 16:08:36,LL,MTP
2022-05-13 16:08:36,LL,MWB
2022-05-13 16:08:36,MTP,MWB
2022-05-13 16:08:37,MTP,MWB
2022-05-13 16:08:37,LL,MWB
2022-05-13 16:08:37,LL,MTP
2022-05-13 16:08:38,LL,MTP
2022-05-13 16:08:38,LL,MWB
2022-05-13 16:08:38,MTP,MWB
2022-05-13 16:08:39,LL,MTP
2022-05-13 16:08:39,LL,MWB
2022-05-13 16:08:39,MTP,MWB
2022-05-13 16:08:40,LL,MTP
2022-05-13 16:08:40,MTP,MWB
2022-05-13 16:08:40,LL,MWB
2022-05-13 16:08:41,MTP,MWB
2022-05-13 16:08:41,LL,MTP
2022-05-13 16:08:41,LL,MWB
2022-05-13 16:08:42,LL,MTP
2022-05-13 16:08:42,MTP,MWB
2022-05-13 16:08:43,LL,MTP
2022-05-13 16:08:43,MTP,MWB
2022-05-13 16:08:44,LL,MTP
2022-05-13 16:08:44,MTP,MWB
2022-05-13 16:08:45,LL,MTP
2022-05-13 16:08:45,MTP,MWB
2022-05-13 16:08:46,LL,MTP
2022-05-13 16:08:46,MTP,MWB
2022-05-13 16:08:47,MTP,MWB
2022-05-13 16:08:47,LL,MTP
2022-05-13 16:08:48,MTP,MWB
2022-05-13 16:08:48,LL,MTP
2022-05-13 16:08:49,MTP,MWB
2022-05-13 16:08:49,LL,MTP
2022-05-13 16:08:50,LL,MTP
2022-05-13 16:08:50,MTP,MWB
2022-05-13 16:08:51,LL,MTP
2022-05-13 16:08:51,MTP,MWB
2022-05-13 16:09:17,IG,LL
2022-05-13 16:09:18,IG,LL
2022-05-13 16:09:19,IG,LL
2022-05-13 16:09:20,IG,LL
2022-05-13 16:09:21,IG,LL
2022-05-13 16:09:22,IG,LL
2022-05-13 16:09:23,IG,LL
2022-05-13 16:09:24,IG,LL
2022-05-13 16:09:25,IG,LL
2022-05-13 16:09:26,IG,LL
2022-05-13 16:09:28,IG,LL
2022-05-13 16:09:29,IG,LL
2022-05-13 16:09:30,IG,LL
2022-05-13 16:09:31,IG,LL
2022-05-13 16:09:32,IG,LL
2022-05-13 16:09:33,IG,LL
2022-05-13 16:09:34,IG,LL
2022-05-13 16:09:35,IG,LL
2022-05-13 16:09:36,IG,LL
2022-05-13 16:09:37,IG,LL
2022-05-13 16:09:38,IG,LL
2022-05-13 16:09:39,IG,LL
2022-05-13 16:09:40,IG,LL
2022-05-13 16:09:41,IG,LL
2022-05-13 16:09:42,IG,LL
2022-05-13 16:09:43,IG,LL
2022-05-13 16:09:44,IG,LL
2022-05-13 16:09:45,IG,LL
2022-05-13 16:09:46,IG,LL
2022-05-13 16:09:47,IG,LL
2022-05-13 16:09:48,IG,LL
2022-05-13 16:10:04,IG,LL
2022-05-13 16:10:05,IG,LL
2022-05-13 16:10:06,IG,LL
2022-05-13 16:10:07,IG,LL
2022-05-13 16:10:08,IG,LL
2022-05-13 16:10:09,IG,LL
2022-05-13 16:10:10,IG,LL
2022-05-13 16:10:11,IG,LL
2022-05-13 16:10:12,IG,LL
2022-05-13 16:10:13,IG,LL
2022-05-13 16:10:14,IG,LL
2022-05-13 16:10:15,IG,LL
2022-05-13 16:10:16,IG,LL
2022-05-13 16:10:17,IG,LL
2022-05-13 16:10:18,IG,LL
2022-05-13 16:10:19,IG,LL
2022-05-13 16:10:20,IG,LL
2022-05-13 16:10:21,IG,LL
2022-05-13 16:10:22,IG,LL
2022-05-13 16:10:23,IG,LL
2022-05-13 16:10:24,IG,LL
2022-05-13 16:12:37,IG,MWB
2022-05-13 16:12:38,IG,MWB
2022-05-13 16:12:39,IG,MWB
2022-05-13 16:12:40,IG,MWB
2022-05-13 16:12:41,IG,MWB
2022-05-13 16:12:42,IG,MWB
2022-05-13 16:12:43,IG,MWB
2022-05-13 16:12:44,IG,MWB
2022-05-13 16:12:45,IG,MWB
2022-05-13 16:12:46,IG,MWB
2022-05-13 16:12:47,IG,MWB
2022-05-13 16:12:48,IG,MWB
2022-05-13 16:12:49,IG,MWB
2022-05-13 16:12:50,IG,MWB
2022-05-13 16:12:51,IG,MWB
2022-05-13 16:12:52,IG,MWB
2022-05-13 16:12:53,IG,MWB
2022-05-13 16:12:54,IG,MWB
2022-05-13 16:12:55,IG,MWB
2022-05-13 16:12:56,IG,MWB
2022-05-13 16:12:57,IG,MWB
2022-05-13 16:12:58,IG,MWB
2022-05-13 16:12:59,IG,MWB
2022-05-13 16:13:00,IG,MWB
2022-05-13 16:13:01,IG,MWB
2022-05-13 16:13:02,IG,MWB
2022-05-13 16:13:03,IG,MWB
2022-05-13 16:13:04,IG,MWB
2022-05-13 16:13:05,IG,MWB
2022-05-13 16:13:06,IG,MWB
2022-05-13 16:13:07,IG,MWB
2022-05-13 16:13:08,IG,MWB
2022-05-13 16:13:09,IG,MWB
2022-05-13 16:13:10,IG,MWB
2022-05-13 16:13:11,IG,MWB
2022-05-13 16:13:12,IG,MWB
2022-05-13 16:13:13,IG,MWB
2022-05-13 16:13:14,IG,MWB
2022-05-13 16:13:15,IG,MWB
2022-05-13 16:13:16,IG,MWB
2022-05-13 16:13:17,IG,MWB
2022-05-13 16:13:18,IG,MWB
2022-05-13 16:13:19,IG,MWB
2022-05-13 16:13:20,IG,MWB
2022-05-13 16:13:21,IG,MWB
2022-05-13 16:13:22,IG,MWB
2022-05-13 16:13:23,IG,MWB
2022-05-13 16:13:24,IG,MWB
2022-05-13 16:13:25,IG,MWB
2022-05-13 16:13:26,IG,MWB
2022-05-13 16:13:27,IG,MWB
2022-05-13 16:13:28,IG,MWB
2022-05-13 16:13:29,IG,MWB
2022-05-13 16:13:30,IG,MWB
2022-05-13 16:13:31,IG,MWB
2022-05-13 16:13:32,IG,MWB
2022-05-13 16:13:33,IG,MWB
2022-05-13 16:13:34,IG,MWB
2022-05-13 16:13:35,IG,MWB
2022-05-13 16:13:36,IG,MWB
2022-05-13 16:13:37,IG,MWB
2022-05-13 16:13:38,IG,MWB
2022-05-13 16:13:39,IG,MWB
2022-05-13 16:13:40,IG,MWB
2022-05-13 16:13:41,IG,MWB
2022-05-13 16:13:42,IG,MWB
2022-05-13 16:13:43,IG,MWB
2022-05-13 16:13:44,IG,MWB
2022-05-13 16:13:45,IG,MWB
2022-05-13 16:13:46,IG,MWB
2022-05-13 16:13:47,IG,MWB
2022-05-13 16:13:48,IG,MWB
2022-05-13 16:13:49,IG,MWB
2022-05-13 16:13:50,IG,MWB
2022-05-13 16:13:51,IG,MWB
2022-05-13 16:13:52,IG,MWB
2022-05-13 16:13:53,IG,MWB
2022-05-13 16:13:53,IG,LL
2022-05-13 16:13:54,IG,MWB
2022-05-13 16:13:54,IG,LL
2022-05-13 16:13:55,IG,MWB
2022-05-13 16:13:55,IG,LL
2022-05-13 16:13:56,IG,LL
2022-05-13 16:13:56,IG,MWB
2022-05-13 16:13:57,IG,MWB
2022-05-13 16:13:57,IG,LL
2022-05-13 16:13:58,IG,LL
2022-05-13 16:13:58,IG,MWB
2022-05-13 16:13:59,IG,LL
2022-05-13 16:13:59,IG,MWB
2022-05-13 16:14:00,IG,LL
2022-05-13 16:14:00,IG,MWB
2022-05-13 16:14:01,IG,LL
2022-05-13 16:14:01,IG,MWB
2022-05-13 16:14:02,IG,MWB
2022-05-13 16:14:02,IG,LL
2022-05-13 16:14:03,IG,MWB
2022-05-13 16:14:03,IG,LL
2022-05-13 16:14:04,IG,MWB
2022-05-13 16:14:04,IG,LL
2022-05-13 16:14:05,IG,MWB
2022-05-13 16:14:05,IG,LL
2022-05-13 16:14:06,IG,MWB
2022-05-13 16:14:06,IG,LL
2022-05-13 16:14:07,IG,MWB
2022-05-13 16:14:07,IG,LL
2022-05-13 16:14:08,IG,MWB
2022-05-13 16:14:08,IG,LL
2022-05-13 16:14:09,IG,LL
2022-05-13 16:14:09,IG,MWB
2022-05-13 16:14:10,IG,MWB
2022-05-13 16:14:10,IG,LL
2022-05-13 16:14:11,IG,LL
2022-05-13 16:14:11,IG,MWB
2022-05-13 16:14:12,IG,LL
2022-05-13 16:14:12,IG,MWB
2022-05-13 16:14:13,IG,MWB
2022-05-13 16:14:13,IG,LL
2022-05-13 16:14:14,IG,MWB
2022-05-13 16:14:14,IG,LL
2022-05-13 16:14:15,IG,LL
2022-05-13 16:14:15,IG,MWB
2022-05-13 16:14:16,IG,LL
2022-05-13 16:14:16,IG,MWB
2022-05-13 16:14:17,IG,MWB
2022-05-13 16:14:17,IG,LL
2022-05-13 16:14:18,IG,MWB
2022-05-13 16:14:18,IG,LL
2022-05-13 16:14:19,IG,MWB
2022-05-13 16:14:19,IG,LL
2022-05-13 16:14:20,IG,LL
2022-05-13 16:14:20,IG,MWB
2022-05-13 16:14:21,IG,LL
2022-05-13 16:14:21,IG,MWB
2022-05-13 16:14:22,IG,LL
2022-05-13 16:14:23,IG,LL
2022-05-13 16:14:24,IG,LL
2022-05-13 16:14:25,IG,LL
2022-05-13 16:14:26,IG,LL
2022-05-13 16:14:27,IG,LL
2022-05-13 16:14:28,IG,LL
2022-05-13 16:14:29,IG,LL
2022-05-13 16:14:30,IG,LL
2022-05-13 16:14:31,IG,LL
2022-05-13 16:14:32,IG,LL
2022-05-13 16:14:33,IG,LL
2022-05-13 16:14:34,IG,LL
2022-05-13 16:14:35,IG,LL
2022-05-13 16:14:36,IG,LL
2022-05-13 16:14:37,IG,LL
2022-05-13 16:14:38,IG,LL
2022-05-13 16:14:39,IG,LL
2022-05-13 16:14:40,IG,LL
2022-05-13 16:14:41,IG,LL
2022-05-13 16:14:42,IG,LL
2022-05-13 16:14:43,IG,LL
2022-05-13 16:14:44,IG,LL
2022-05-13 16:14:45,IG,LL
2022-05-13 16:14:46,IG,LL
2022-05-13 16:14:47,IG,LL
2022-05-13 16:14:48,IG,LL
2022-05-13 16:14:49,IG,LL
2022-05-13 16:14:50,IG,LL
2022-05-13 16:14:51,IG,LL
2022-05-13 16:14:52,IG,LL
2022-05-13 16:14:52,IG,MWB
2022-05-13 16:14:53,IG,LL
2022-05-13 16:14:53,IG,MWB
2022-05-13 16:14:54,IG,MWB
2022-05-13 16:14:54,IG,LL
2022-05-13 16:14:55,IG,MWB
2022-05-13 16:14:55,IG,LL
2022-05-13 16:14:56,IG,MWB
2022-05-13 16:14:56,IG,LL
2022-05-13 16:14:57,IG,LL
2022-05-13 16:14:57,IG,MWB
2022-05-13 16:14:58,IG,LL
2022-05-13 16:14:58,IG,MWB
2022-05-13 16:14:59,IG,MWB
2022-05-13 16:14:59,IG,LL
2022-05-13 16:15:00,IG,MWB
2022-05-13 16:15:00,IG,LL
2022-05-13 16:15:01,IG,MWB
2022-05-13 16:15:01,IG,LL
2022-05-13 16:15:02,IG,LL
2022-05-13 16:15:02,IG,MWB
2022-05-13 16:15:03,IG,MWB
2022-05-13 16:15:03,IG,LL
2022-05-13 16:15:04,IG,LL
2022-05-13 16:15:04,IG,MWB
2022-05-13 16:15:05,IG,MWB
2022-05-13 16:15:05,IG,LL
2022-05-13 16:15:06,IG,LL
2022-05-13 16:15:06,IG,MWB
2022-05-13 16:15:07,IG,LL
2022-05-13 16:15:07,IG,MWB
2022-05-13 16:15:08,IG,LL
2022-05-13 16:15:08,IG,MWB
2022-05-13 16:15:09,IG,LL
2022-05-13 16:15:09,IG,MWB
2022-05-13 16:15:10,IG,LL
2022-05-13 16:15:10,IG,MWB
2022-05-13 16:15:11,IG,MWB
2022-05-13 16:15:11,IG,LL
2022-05-13 16:15:12,IG,LL
2022-05-13 16:15:12,IG,MWB
2022-05-13 16:15:13,IG,LL
2022-05-13 16:15:13,IG,MWB
2022-05-13 16:15:14,MGB,MWB
2022-05-13 16:15:14,IG,MWB
2022-05-13 16:15:14,IG,LL
2022-05-13 16:15:15,MGB,MWB
2022-05-13 16:15:15,IG,MWB
2022-05-13 16:15:15,IG,LL
2022-05-13 16:15:16,IG,MWB
2022-05-13 16:15:16,IG,LL
2022-05-13 16:15:16,MGB,MWB
2022-05-13 16:15:17,IG,MWB
2022-05-13 16:15:17,MGB,MWB
2022-05-13 16:15:17,IG,LL
2022-05-13 16:15:18,IG,LL
2022-05-13 16:15:18,IG,MWB
2022-05-13 16:15:18,MGB,MWB
2022-05-13 16:15:19,IG,MWB
2022-05-13 16:15:19,IG,LL
2022-05-13 16:15:19,MGB,MWB
